     0.48383716E+001     0.15095742E+001    -0.14544732E+001     0.00000000E+000     0.44993847E-001     0.26848274E-001    -0.16681613E-001     0.00000000E+000     0.10677407E+001     0.29113086E+000    -0.23518741E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.33947572E-005    -0.17269213E-003    -0.24978440E-003     0.00000000E+000     0.31818623E-003     0.11051688E-002     0.00000000E+000     0.25395016E-002     0.00000000E+000    -0.28530893E-002     0.00000000E+000
     0.48257868E+001     0.17452871E+001    -0.10716877E+001     0.00000000E+000     0.76462869E-001     0.53151726E-001    -0.28480604E-001     0.00000000E+000     0.10693125E+001     0.32469802E+000    -0.19493705E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.20863310E-004    -0.98472145E-004    -0.32325798E-003     0.00000000E+000     0.79424652E-004     0.52999192E-003     0.00000000E+000     0.27368688E-002     0.00000000E+000    -0.27940633E-002     0.00000000E+000
     0.48300065E+001     0.26030057E+001     0.11980934E+001     0.00000000E+000     0.48287455E-001     0.80000000E-001    -0.10516874E-001     0.00000000E+000     0.11277645E+001     0.52020825E+000     0.35159397E-001     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.30463286E-003    -0.60414121E-003    -0.71816334E-003     0.00000000E+000    -0.11764404E-002    -0.18636487E-002     0.00000000E+000     0.43877089E-002     0.00000000E+000    -0.35163490E-002     0.00000000E+000
     0.48360250E+001    -0.31377181E+001     0.14670990E+001     0.00000000E+000     0.22413527E-001    -0.25658748E-001     0.11828575E-001     0.00000000E+000     0.10972557E+001    -0.44617884E+000    -0.69961218E-001     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.18198687E-003     0.48294635E-003    -0.21963186E-003     0.00000000E+000    -0.11597147E-002    -0.17173867E-003     0.00000000E+000     0.42804470E-002     0.00000000E+000    -0.33038566E-002     0.00000000E+000
     0.48301279E+001    -0.27894684E+001    -0.12055668E+001     0.00000000E+000     0.44534517E-001    -0.80000000E-001    -0.65173232E-001     0.00000000E+000     0.10762820E+001    -0.36990141E+000    -0.14681902E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.50286420E-004     0.51665791E-003    -0.98268500E-003     0.00000000E+000    -0.15974074E-002     0.28492187E-003     0.00000000E+000     0.64411069E-002     0.00000000E+000    -0.48959188E-002     0.00000000E+000
     0.48273498E+001    -0.32924838E+001     0.10762314E+001     0.00000000E+000     0.30034062E-001    -0.54341252E-001     0.18512128E-001     0.00000000E+000     0.11100397E+001    -0.47155613E+000    -0.99111135E-001     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.23600693E-003     0.65778516E-003    -0.44624966E-003     0.00000000E+000    -0.15393707E-002    -0.92290611E-004     0.00000000E+000     0.51413516E-002     0.00000000E+000    -0.38391846E-002     0.00000000E+000
     0.48299699E+001     0.12007977E+001    -0.19948191E+001     0.00000000E+000     0.12651589E+000     0.80000000E-001    -0.47096778E-001     0.00000000E+000     0.10711445E+001     0.25847463E+000    -0.28379806E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.33550224E-004    -0.40529332E-003    -0.25401530E-003     0.00000000E+000     0.47545924E-003     0.18930347E-002     0.00000000E+000     0.26708519E-002     0.00000000E+000    -0.31794691E-002     0.00000000E+000
     0.48313545E+001    -0.20499546E+001    -0.20527882E+001     0.00000000E+000     0.80207484E-001    -0.70974526E-001    -0.68230034E-001     0.00000000E+000     0.10429637E+001    -0.23958902E+000    -0.17427074E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.18465821E-003    -0.77382982E-004    -0.10546208E-002     0.00000000E+000    -0.58304066E-003     0.13071992E-002     0.00000000E+000     0.46672730E-002     0.00000000E+000    -0.39010269E-002     0.00000000E+000
     0.48300253E+001     0.25682688E+001     0.20048942E+001     0.00000000E+000     0.52305756E-001     0.80000000E-001     0.17300163E-001     0.00000000E+000     0.11411255E+001     0.53883830E+000     0.10872309E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.35257589E-003    -0.61821504E-003    -0.62525027E-003     0.00000000E+000    -0.87940191E-003    -0.21195818E-002     0.00000000E+000     0.40597639E-002     0.00000000E+000    -0.35332948E-002     0.00000000E+000
     0.48301555E+001    -0.28304805E+001     0.20215129E+001     0.00000000E+000     0.10408401E+000    -0.80000000E-001     0.47643891E-001     0.00000000E+000     0.10721609E+001    -0.38662686E+000    -0.69760368E-002     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.65890553E-004     0.17425667E-003    -0.14087071E-004     0.00000000E+000    -0.43585805E-003    -0.15002238E-003     0.00000000E+000     0.30971576E-002     0.00000000E+000    -0.27274689E-002     0.00000000E+000
     0.48211933E+001    -0.24371627E+001    -0.16494516E+001     0.00000000E+000     0.64835045E-002    -0.90254744E-002    -0.68208509E-002     0.00000000E+000     0.10583396E+001    -0.31218630E+000    -0.15040780E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.94410051E-004     0.20738984E-003    -0.11067725E-002     0.00000000E+000    -0.11760103E-002     0.98628050E-003     0.00000000E+000     0.57372645E-002     0.00000000E+000    -0.44689341E-002     0.00000000E+000
     0.48299917E+001    -0.39431132E+000    -0.30284232E+001     0.00000000E+000     0.11309569E+000    -0.10552976E-001    -0.80000000E-001     0.00000000E+000     0.10474267E+001     0.51926848E-001    -0.30725620E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.18749537E-003    -0.62484520E-003    -0.76974010E-003     0.00000000E+000     0.53337950E-003     0.22226348E-002     0.00000000E+000     0.30833063E-002     0.00000000E+000    -0.34299828E-002     0.00000000E+000
     0.48300462E+001     0.40813706E+000    -0.28349584E+001     0.00000000E+000     0.13249916E+000     0.48099726E-001    -0.80000000E-001     0.00000000E+000     0.10656599E+001     0.16933981E+000    -0.32703988E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.45051026E-004    -0.71757028E-003    -0.53846176E-003     0.00000000E+000     0.52224203E-003     0.25970640E-002     0.00000000E+000     0.31429524E-002     0.00000000E+000    -0.36205751E-002     0.00000000E+000
     0.48660570E+001     0.15371560E+001     0.31825752E+001     0.00000000E+000     0.49277142E-002     0.10932984E-002     0.39430635E-002     0.00000000E+000     0.10907340E+001     0.37941442E+000     0.21388153E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.13555134E-003    -0.33548236E-003    -0.85200345E-004     0.00000000E+000    -0.16047512E-004    -0.16714537E-002     0.00000000E+000     0.25466894E-002     0.00000000E+000    -0.26669907E-002     0.00000000E+000
     0.48624531E+001    -0.14616839E+001     0.31634902E+001     0.00000000E+000     0.22724493E-001    -0.28828570E-002     0.10921611E-001     0.00000000E+000     0.10226235E+001    -0.14053577E+000     0.16127172E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.43156710E-004    -0.95571112E-004     0.19793224E-003     0.00000000E+000     0.70046971E-003    -0.58103530E-005     0.00000000E+000     0.13317917E-002     0.00000000E+000    -0.19885055E-002     0.00000000E+000
     0.48299915E+001    -0.11987745E+001    -0.27440812E+001     0.00000000E+000     0.10409756E+000    -0.46307075E-001    -0.80000000E-001     0.00000000E+000     0.10339301E+001    -0.84075624E-001    -0.24888311E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.24968824E-003    -0.44680447E-003    -0.92588901E-003     0.00000000E+000     0.25508543E-003     0.18138479E-002     0.00000000E+000     0.33786339E-002     0.00000000E+000    -0.33850981E-002     0.00000000E+000
     0.48224079E+001     0.88683771E+000    -0.25064712E+001     0.00000000E+000     0.29487950E-001     0.19942864E-001    -0.16221609E-001     0.00000000E+000     0.10754239E+001     0.23020840E+000    -0.32177719E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.40937224E-004    -0.65305599E-003    -0.33201783E-003     0.00000000E+000     0.55451018E-003     0.25673865E-002     0.00000000E+000     0.29301776E-002     0.00000000E+000    -0.35259249E-002     0.00000000E+000
     0.48307592E+001     0.20101033E+001     0.28646358E+001     0.00000000E+000     0.10013220E+000     0.65624991E-001     0.77031597E-001     0.00000000E+000     0.11155872E+001     0.45812378E+000     0.18616476E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.22496341E-003    -0.41324236E-003    -0.31992408E-003     0.00000000E+000    -0.20873214E-003    -0.19747391E-002     0.00000000E+000     0.31003940E-002     0.00000000E+000    -0.31174589E-002     0.00000000E+000
     0.48316364E+001    -0.20281731E+001     0.29310361E+001     0.00000000E+000     0.18521858E+000    -0.47061636E-001     0.75146134E-001     0.00000000E+000     0.10354622E+001    -0.23852999E+000     0.12363392E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.35777388E-004    -0.10091855E-003     0.13308525E-003     0.00000000E+000     0.55487684E-003     0.61101790E-004     0.00000000E+000     0.15720818E-002     0.00000000E+000    -0.20904576E-002     0.00000000E+000
     0.48205236E+001    -0.16650972E+001    -0.24620302E+001     0.00000000E+000     0.14970207E-001    -0.11182539E-001    -0.11769966E-001     0.00000000E+000     0.10348608E+001    -0.16789173E+000    -0.20675884E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.25471058E-003    -0.32668037E-003    -0.10260284E-002     0.00000000E+000    -0.36931475E-004     0.16810470E-002     0.00000000E+000     0.38139478E-002     0.00000000E+000    -0.35235223E-002     0.00000000E+000
     0.48224853E+001     0.24441485E+001     0.24710077E+001     0.00000000E+000     0.98899096E-002     0.13281711E-001     0.82842980E-002     0.00000000E+000     0.11427415E+001     0.53136260E+000     0.15333614E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.32090844E-003    -0.53784815E-003    -0.52681876E-003     0.00000000E+000    -0.53365001E-003    -0.21712211E-002     0.00000000E+000     0.36467895E-002     0.00000000E+000    -0.34346125E-002     0.00000000E+000
     0.48229761E+001    -0.25080150E+001     0.25601550E+001     0.00000000E+000     0.51877201E-001    -0.30055507E-001     0.20527535E-001     0.00000000E+000     0.10534776E+001    -0.32520269E+000     0.63704040E-001     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.15954103E-004    -0.49129583E-004     0.98879118E-004     0.00000000E+000     0.20740614E-003    -0.68647486E-005     0.00000000E+000     0.20332185E-002     0.00000000E+000    -0.22241052E-002     0.00000000E+000
     0.48299944E+001     0.39036047E+000     0.34830832E+001     0.00000000E+000     0.13360679E+000     0.49546754E-002     0.80000000E-001     0.00000000E+000     0.10407071E+001     0.17492521E+000     0.22906849E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.23301911E-004    -0.11169369E-003     0.21631439E-003     0.00000000E+000     0.38274846E-003    -0.81133379E-003     0.00000000E+000     0.17851829E-002     0.00000000E+000    -0.21442664E-002     0.00000000E+000
     0.48300079E+001    -0.40923779E+000     0.34623277E+001     0.00000000E+000     0.16070090E+000    -0.87785944E-002     0.80000000E-001     0.00000000E+000     0.10235050E+001     0.35715961E-001     0.21514402E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.46722542E-004    -0.53130173E-004     0.25253854E-003     0.00000000E+000     0.60972861E-003    -0.36351147E-003     0.00000000E+000     0.14493308E-002     0.00000000E+000    -0.20117558E-002     0.00000000E+000
     0.48282862E+001     0.11752477E+001     0.33426602E+001     0.00000000E+000     0.10566128E+000     0.23716977E-001     0.76056936E-001     0.00000000E+000     0.10724142E+001     0.31552125E+000     0.22476326E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.67074720E-004    -0.24512623E-003     0.47731093E-004     0.00000000E+000     0.13943780E-003    -0.13728452E-002     0.00000000E+000     0.22822813E-002     0.00000000E+000    -0.24891821E-002     0.00000000E+000
     0.48246740E+001    -0.11641846E+001     0.33313411E+001     0.00000000E+000     0.15740200E+000    -0.19152563E-001     0.69078389E-001     0.00000000E+000     0.10216048E+001    -0.91040390E-001     0.18811675E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001     0.42940642E-004    -0.72104987E-004     0.21204347E-003     0.00000000E+000     0.74893286E-003    -0.44932403E-004     0.00000000E+000     0.12789189E-002     0.00000000E+000    -0.19842582E-002     0.00000000E+000
     0.47993903E+001     0.16340193E+001     0.32235326E+001     0.00000000E+000     0.36025401E-002     0.20533720E-002     0.29684027E-002     0.00000000E+000     0.10997870E+001     0.40183155E+000     0.21923234E+000     0.00000000E+000     0.18000000E+000     0.00000000E+000     0.14438325E+000     0.00000000E+000     0.00000000E+000     0.31536488E-001    -0.14774405E-003    -0.33939636E-003    -0.11404221E-003     0.00000000E+000     0.23143934E-004    -0.17501642E-002     0.00000000E+000     0.26411633E-002     0.00000000E+000    -0.28129971E-002     0.00000000E+000
