    0.53800E+01    0.00000E+00    0.00000E+00    0.15003E+00    0.24030E+00
    0.53800E+01    0.20000E+01    0.00000E+00    0.14213E+00    0.16013E+00
    0.53800E+01    0.40000E+01    0.00000E+00    0.12371E+00    0.59641E-01
    0.53800E+01    0.60000E+01    0.00000E+00    0.90716E-01    0.89020E-02
    0.53800E+01    0.80000E+01    0.00000E+00    0.60087E-01    0.10273E-02
    0.53800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.54000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.54000E+01   -0.80000E+01    0.00000E+00    0.74019E-01    0.29950E-02
    0.54000E+01   -0.60000E+01    0.00000E+00    0.10603E+00    0.22073E-01
    0.54000E+01   -0.40000E+01    0.00000E+00    0.13607E+00    0.11639E+00
    0.54000E+01   -0.20000E+01    0.00000E+00    0.14977E+00    0.23719E+00
    0.54000E+01    0.00000E+00    0.00000E+00    0.14985E+00    0.23818E+00
    0.54000E+01    0.20000E+01    0.00000E+00    0.14199E+00    0.15893E+00
    0.54000E+01    0.40000E+01    0.00000E+00    0.12366E+00    0.59475E-01
    0.54000E+01    0.60000E+01    0.00000E+00    0.90832E-01    0.89657E-02
    0.54000E+01    0.80000E+01    0.00000E+00    0.60203E-01    0.10406E-02
    0.54000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.54200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.54200E+01   -0.80000E+01    0.00000E+00    0.74162E-01    0.30230E-02
    0.54200E+01   -0.60000E+01    0.00000E+00    0.10613E+00    0.22199E-01
    0.54200E+01   -0.40000E+01    0.00000E+00    0.13602E+00    0.11606E+00
    0.54200E+01   -0.20000E+01    0.00000E+00    0.14960E+00    0.23513E+00
    0.54200E+01    0.00000E+00    0.00000E+00    0.14968E+00    0.23608E+00
    0.54200E+01    0.20000E+01    0.00000E+00    0.14184E+00    0.15774E+00
    0.54200E+01    0.40000E+01    0.00000E+00    0.12361E+00    0.59310E-01
    0.54200E+01    0.60000E+01    0.00000E+00    0.90947E-01    0.90294E-02
    0.54200E+01    0.80000E+01    0.00000E+00    0.60319E-01    0.10540E-02
    0.54200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.54400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.54400E+01   -0.80000E+01    0.00000E+00    0.74303E-01    0.30511E-02
    0.54400E+01   -0.60000E+01    0.00000E+00    0.10623E+00    0.22325E-01
    0.54400E+01   -0.40000E+01    0.00000E+00    0.13596E+00    0.11573E+00
    0.54400E+01   -0.20000E+01    0.00000E+00    0.14943E+00    0.23309E+00
    0.54400E+01    0.00000E+00    0.00000E+00    0.14950E+00    0.23400E+00
    0.54400E+01    0.20000E+01    0.00000E+00    0.14170E+00    0.15656E+00
    0.54400E+01    0.40000E+01    0.00000E+00    0.12356E+00    0.59144E-01
    0.54400E+01    0.60000E+01    0.00000E+00    0.91062E-01    0.90931E-02
    0.54400E+01    0.80000E+01    0.00000E+00    0.60435E-01    0.10674E-02
    0.54400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.54600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.54600E+01   -0.80000E+01    0.00000E+00    0.74444E-01    0.30795E-02
    0.54600E+01   -0.60000E+01    0.00000E+00    0.10633E+00    0.22450E-01
    0.54600E+01   -0.40000E+01    0.00000E+00    0.13591E+00    0.11540E+00
    0.54600E+01   -0.20000E+01    0.00000E+00    0.14925E+00    0.23106E+00
    0.54600E+01    0.00000E+00    0.00000E+00    0.14933E+00    0.23194E+00
    0.54600E+01    0.20000E+01    0.00000E+00    0.14155E+00    0.15539E+00
    0.54600E+01    0.40000E+01    0.00000E+00    0.12351E+00    0.58978E-01
    0.54600E+01    0.60000E+01    0.00000E+00    0.91176E-01    0.91567E-02
    0.54600E+01    0.80000E+01    0.00000E+00    0.60551E-01    0.10808E-02
    0.54600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.54800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.54800E+01   -0.80000E+01    0.00000E+00    0.74585E-01    0.31082E-02
    0.54800E+01   -0.60000E+01    0.00000E+00    0.10642E+00    0.22575E-01
    0.54800E+01   -0.40000E+01    0.00000E+00    0.13585E+00    0.11506E+00
    0.54800E+01   -0.20000E+01    0.00000E+00    0.14908E+00    0.22905E+00
    0.54800E+01    0.00000E+00    0.00000E+00    0.14915E+00    0.22989E+00
    0.54800E+01    0.20000E+01    0.00000E+00    0.14141E+00    0.15423E+00
    0.54800E+01    0.40000E+01    0.00000E+00    0.12345E+00    0.58811E-01
    0.54800E+01    0.60000E+01    0.00000E+00    0.91289E-01    0.92203E-02
    0.54800E+01    0.80000E+01    0.00000E+00    0.60667E-01    0.10942E-02
    0.54800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.55000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.55000E+01   -0.80000E+01    0.00000E+00    0.74726E-01    0.31371E-02
    0.55000E+01   -0.60000E+01    0.00000E+00    0.10652E+00    0.22701E-01
    0.55000E+01   -0.40000E+01    0.00000E+00    0.13580E+00    0.11471E+00
    0.55000E+01   -0.20000E+01    0.00000E+00    0.14891E+00    0.22705E+00
    0.55000E+01    0.00000E+00    0.00000E+00    0.14898E+00    0.22786E+00
    0.55000E+01    0.20000E+01    0.00000E+00    0.14127E+00    0.15308E+00
    0.55000E+01    0.40000E+01    0.00000E+00    0.12340E+00    0.58645E-01
    0.55000E+01    0.60000E+01    0.00000E+00    0.91402E-01    0.92838E-02
    0.55000E+01    0.80000E+01    0.00000E+00    0.60782E-01    0.11076E-02
    0.55000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.55200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.55200E+01   -0.80000E+01    0.00000E+00    0.74867E-01    0.31663E-02
    0.55200E+01   -0.60000E+01    0.00000E+00    0.10661E+00    0.22826E-01
    0.55200E+01   -0.40000E+01    0.00000E+00    0.13574E+00    0.11436E+00
    0.55200E+01   -0.20000E+01    0.00000E+00    0.14874E+00    0.22507E+00
    0.55200E+01    0.00000E+00    0.00000E+00    0.14881E+00    0.22585E+00
    0.55200E+01    0.20000E+01    0.00000E+00    0.14113E+00    0.15194E+00
    0.55200E+01    0.40000E+01    0.00000E+00    0.12335E+00    0.58479E-01
    0.55200E+01    0.60000E+01    0.00000E+00    0.91514E-01    0.93473E-02
    0.55200E+01    0.80000E+01    0.00000E+00    0.60897E-01    0.11210E-02
    0.55200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.55400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.55400E+01   -0.80000E+01    0.00000E+00    0.75008E-01    0.31958E-02
    0.55400E+01   -0.60000E+01    0.00000E+00    0.10671E+00    0.22950E-01
    0.55400E+01   -0.40000E+01    0.00000E+00    0.13568E+00    0.11401E+00
    0.55400E+01   -0.20000E+01    0.00000E+00    0.14856E+00    0.22310E+00
    0.55400E+01    0.00000E+00    0.00000E+00    0.14863E+00    0.22386E+00
    0.55400E+01    0.20000E+01    0.00000E+00    0.14098E+00    0.15081E+00
    0.55400E+01    0.40000E+01    0.00000E+00    0.12330E+00    0.58312E-01
    0.55400E+01    0.60000E+01    0.00000E+00    0.91624E-01    0.94107E-02
    0.55400E+01    0.80000E+01    0.00000E+00    0.61012E-01    0.11344E-02
    0.55400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.55600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.55600E+01   -0.80000E+01    0.00000E+00    0.75149E-01    0.32256E-02
    0.55600E+01   -0.60000E+01    0.00000E+00    0.10680E+00    0.23075E-01
    0.55600E+01   -0.40000E+01    0.00000E+00    0.13562E+00    0.11365E+00
    0.55600E+01   -0.20000E+01    0.00000E+00    0.14839E+00    0.22115E+00
    0.55600E+01    0.00000E+00    0.00000E+00    0.14846E+00    0.22188E+00
    0.55600E+01    0.20000E+01    0.00000E+00    0.14084E+00    0.14969E+00
    0.55600E+01    0.40000E+01    0.00000E+00    0.12325E+00    0.58146E-01
    0.55600E+01    0.60000E+01    0.00000E+00    0.91734E-01    0.94741E-02
    0.55600E+01    0.80000E+01    0.00000E+00    0.61126E-01    0.11479E-02
    0.55600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.55800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.55800E+01   -0.80000E+01    0.00000E+00    0.75290E-01    0.32556E-02
    0.55800E+01   -0.60000E+01    0.00000E+00    0.10690E+00    0.23199E-01
    0.55800E+01   -0.40000E+01    0.00000E+00    0.13556E+00    0.11329E+00
    0.55800E+01   -0.20000E+01    0.00000E+00    0.14822E+00    0.21921E+00
    0.55800E+01    0.00000E+00    0.00000E+00    0.14828E+00    0.21992E+00
    0.55800E+01    0.20000E+01    0.00000E+00    0.14070E+00    0.14858E+00
    0.55800E+01    0.40000E+01    0.00000E+00    0.12320E+00    0.57979E-01
    0.55800E+01    0.60000E+01    0.00000E+00    0.91844E-01    0.95373E-02
    0.55800E+01    0.80000E+01    0.00000E+00    0.61241E-01    0.11613E-02
    0.55800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.56000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.56000E+01   -0.80000E+01    0.00000E+00    0.75431E-01    0.32859E-02
    0.56000E+01   -0.60000E+01    0.00000E+00    0.10699E+00    0.23323E-01
    0.56000E+01   -0.40000E+01    0.00000E+00    0.13550E+00    0.11292E+00
    0.56000E+01   -0.20000E+01    0.00000E+00    0.14805E+00    0.21729E+00
    0.56000E+01    0.00000E+00    0.00000E+00    0.14811E+00    0.21797E+00
    0.56000E+01    0.20000E+01    0.00000E+00    0.14056E+00    0.14748E+00
    0.56000E+01    0.40000E+01    0.00000E+00    0.12314E+00    0.57812E-01
    0.56000E+01    0.60000E+01    0.00000E+00    0.91952E-01    0.96005E-02
    0.56000E+01    0.80000E+01    0.00000E+00    0.61355E-01    0.11748E-02
    0.56000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.56200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.56200E+01   -0.80000E+01    0.00000E+00    0.75571E-01    0.33165E-02
    0.56200E+01   -0.60000E+01    0.00000E+00    0.10708E+00    0.23447E-01
    0.56200E+01   -0.40000E+01    0.00000E+00    0.13544E+00    0.11255E+00
    0.56200E+01   -0.20000E+01    0.00000E+00    0.14787E+00    0.21538E+00
    0.56200E+01    0.00000E+00    0.00000E+00    0.14793E+00    0.21604E+00
    0.56200E+01    0.20000E+01    0.00000E+00    0.14041E+00    0.14638E+00
    0.56200E+01    0.40000E+01    0.00000E+00    0.12309E+00    0.57645E-01
    0.56200E+01    0.60000E+01    0.00000E+00    0.92060E-01    0.96636E-02
    0.56200E+01    0.80000E+01    0.00000E+00    0.61469E-01    0.11883E-02
    0.56200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.56400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.56400E+01   -0.80000E+01    0.00000E+00    0.75712E-01    0.33474E-02
    0.56400E+01   -0.60000E+01    0.00000E+00    0.10717E+00    0.23571E-01
    0.56400E+01   -0.40000E+01    0.00000E+00    0.13538E+00    0.11217E+00
    0.56400E+01   -0.20000E+01    0.00000E+00    0.14770E+00    0.21348E+00
    0.56400E+01    0.00000E+00    0.00000E+00    0.14776E+00    0.21413E+00
    0.56400E+01    0.20000E+01    0.00000E+00    0.14027E+00    0.14530E+00
    0.56400E+01    0.40000E+01    0.00000E+00    0.12304E+00    0.57479E-01
    0.56400E+01    0.60000E+01    0.00000E+00    0.92166E-01    0.97265E-02
    0.56400E+01    0.80000E+01    0.00000E+00    0.61583E-01    0.12017E-02
    0.56400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.56600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.56600E+01   -0.80000E+01    0.00000E+00    0.75852E-01    0.33786E-02
    0.56600E+01   -0.60000E+01    0.00000E+00    0.10726E+00    0.23694E-01
    0.56600E+01   -0.40000E+01    0.00000E+00    0.13531E+00    0.11179E+00
    0.56600E+01   -0.20000E+01    0.00000E+00    0.14753E+00    0.21160E+00
    0.56600E+01    0.00000E+00    0.00000E+00    0.14759E+00    0.21223E+00
    0.56600E+01    0.20000E+01    0.00000E+00    0.14013E+00    0.14422E+00
    0.56600E+01    0.40000E+01    0.00000E+00    0.12299E+00    0.57312E-01
    0.56600E+01    0.60000E+01    0.00000E+00    0.92272E-01    0.97894E-02
    0.56600E+01    0.80000E+01    0.00000E+00    0.61696E-01    0.12152E-02
    0.56600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.56800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.56800E+01   -0.80000E+01    0.00000E+00    0.75993E-01    0.34100E-02
    0.56800E+01   -0.60000E+01    0.00000E+00    0.10735E+00    0.23817E-01
    0.56800E+01   -0.40000E+01    0.00000E+00    0.13525E+00    0.11140E+00
    0.56800E+01   -0.20000E+01    0.00000E+00    0.14735E+00    0.20974E+00
    0.56800E+01    0.00000E+00    0.00000E+00    0.14741E+00    0.21035E+00
    0.56800E+01    0.20000E+01    0.00000E+00    0.13999E+00    0.14316E+00
    0.56800E+01    0.40000E+01    0.00000E+00    0.12293E+00    0.57145E-01
    0.56800E+01    0.60000E+01    0.00000E+00    0.92377E-01    0.98521E-02
    0.56800E+01    0.80000E+01    0.00000E+00    0.61809E-01    0.12287E-02
    0.56800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.57000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.57000E+01   -0.80000E+01    0.00000E+00    0.76133E-01    0.34418E-02
    0.57000E+01   -0.60000E+01    0.00000E+00    0.10744E+00    0.23939E-01
    0.57000E+01   -0.40000E+01    0.00000E+00    0.13518E+00    0.11101E+00
    0.57000E+01   -0.20000E+01    0.00000E+00    0.14718E+00    0.20788E+00
    0.57000E+01    0.00000E+00    0.00000E+00    0.14724E+00    0.20848E+00
    0.57000E+01    0.20000E+01    0.00000E+00    0.13985E+00    0.14210E+00
    0.57000E+01    0.40000E+01    0.00000E+00    0.12288E+00    0.56978E-01
    0.57000E+01    0.60000E+01    0.00000E+00    0.92481E-01    0.99147E-02
    0.57000E+01    0.80000E+01    0.00000E+00    0.61923E-01    0.12423E-02
    0.57000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.57200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.57200E+01   -0.80000E+01    0.00000E+00    0.76273E-01    0.34739E-02
    0.57200E+01   -0.60000E+01    0.00000E+00    0.10753E+00    0.24062E-01
    0.57200E+01   -0.40000E+01    0.00000E+00    0.13512E+00    0.11062E+00
    0.57200E+01   -0.20000E+01    0.00000E+00    0.14701E+00    0.20605E+00
    0.57200E+01    0.00000E+00    0.00000E+00    0.14706E+00    0.20663E+00
    0.57200E+01    0.20000E+01    0.00000E+00    0.13971E+00    0.14105E+00
    0.57200E+01    0.40000E+01    0.00000E+00    0.12283E+00    0.56811E-01
    0.57200E+01    0.60000E+01    0.00000E+00    0.92585E-01    0.99772E-02
    0.57200E+01    0.80000E+01    0.00000E+00    0.62035E-01    0.12558E-02
    0.57200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.57400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.57400E+01   -0.80000E+01    0.00000E+00    0.76413E-01    0.35062E-02
    0.57400E+01   -0.60000E+01    0.00000E+00    0.10762E+00    0.24183E-01
    0.57400E+01   -0.40000E+01    0.00000E+00    0.13505E+00    0.11022E+00
    0.57400E+01   -0.20000E+01    0.00000E+00    0.14684E+00    0.20422E+00
    0.57400E+01    0.00000E+00    0.00000E+00    0.14689E+00    0.20480E+00
    0.57400E+01    0.20000E+01    0.00000E+00    0.13957E+00    0.14001E+00
    0.57400E+01    0.40000E+01    0.00000E+00    0.12277E+00    0.56645E-01
    0.57400E+01    0.60000E+01    0.00000E+00    0.92687E-01    0.10040E-01
    0.57400E+01    0.80000E+01    0.00000E+00    0.62148E-01    0.12693E-02
    0.57400E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.57600E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.57600E+01   -0.80000E+01    0.00000E+00    0.76553E-01    0.35389E-02
    0.57600E+01   -0.60000E+01    0.00000E+00    0.10771E+00    0.24305E-01
    0.57600E+01   -0.40000E+01    0.00000E+00    0.13498E+00    0.10982E+00
    0.57600E+01   -0.20000E+01    0.00000E+00    0.14666E+00    0.20242E+00
    0.57600E+01    0.00000E+00    0.00000E+00    0.14672E+00    0.20298E+00
    0.57600E+01    0.20000E+01    0.00000E+00    0.13942E+00    0.13897E+00
    0.57600E+01    0.40000E+01    0.00000E+00    0.12272E+00    0.56478E-01
    0.57600E+01    0.60000E+01    0.00000E+00    0.92789E-01    0.10102E-01
    0.57600E+01    0.80000E+01    0.00000E+00    0.62261E-01    0.12829E-02
    0.57600E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.57800E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.57800E+01   -0.80000E+01    0.00000E+00    0.76692E-01    0.35719E-02
    0.57800E+01   -0.60000E+01    0.00000E+00    0.10780E+00    0.24426E-01
    0.57800E+01   -0.40000E+01    0.00000E+00    0.13491E+00    0.10941E+00
    0.57800E+01   -0.20000E+01    0.00000E+00    0.14649E+00    0.20062E+00
    0.57800E+01    0.00000E+00    0.00000E+00    0.14654E+00    0.20117E+00
    0.57800E+01    0.20000E+01    0.00000E+00    0.13928E+00    0.13795E+00
    0.57800E+01    0.40000E+01    0.00000E+00    0.12267E+00    0.56311E-01
    0.57800E+01    0.60000E+01    0.00000E+00    0.92890E-01    0.10164E-01
    0.57800E+01    0.80000E+01    0.00000E+00    0.62373E-01    0.12965E-02
    0.57800E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.58000E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.58000E+01   -0.80000E+01    0.00000E+00    0.76832E-01    0.36052E-02
    0.58000E+01   -0.60000E+01    0.00000E+00    0.10788E+00    0.24546E-01
    0.58000E+01   -0.40000E+01    0.00000E+00    0.13484E+00    0.10900E+00
    0.58000E+01   -0.20000E+01    0.00000E+00    0.14631E+00    0.19884E+00
    0.58000E+01    0.00000E+00    0.00000E+00    0.14637E+00    0.19938E+00
    0.58000E+01    0.20000E+01    0.00000E+00    0.13914E+00    0.13693E+00
    0.58000E+01    0.40000E+01    0.00000E+00    0.12261E+00    0.56145E-01
    0.58000E+01    0.60000E+01    0.00000E+00    0.92989E-01    0.10226E-01
    0.58000E+01    0.80000E+01    0.00000E+00    0.62485E-01    0.13101E-02
    0.58000E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.58200E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.58200E+01   -0.80000E+01    0.00000E+00    0.76971E-01    0.36387E-02
    0.58200E+01   -0.60000E+01    0.00000E+00    0.10797E+00    0.24666E-01
    0.58200E+01   -0.40000E+01    0.00000E+00    0.13477E+00    0.10859E+00
    0.58200E+01   -0.20000E+01    0.00000E+00    0.14614E+00    0.19707E+00
    0.58200E+01    0.00000E+00    0.00000E+00    0.14619E+00    0.19761E+00
    0.58200E+01    0.20000E+01    0.00000E+00    0.13900E+00    0.13592E+00
    0.58200E+01    0.40000E+01    0.00000E+00    0.12256E+00    0.55978E-01
    0.58200E+01    0.60000E+01    0.00000E+00    0.93088E-01    0.10287E-01
    0.58200E+01    0.80000E+01    0.00000E+00    0.62598E-01    0.13237E-02
    0.58200E+01    0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.58400E+01   -0.10000E+02    0.00000E+00    0.11810E-08    0.19733E-10
    0.58400E+01   -0.80000E+01    0.00000E+00    0.77110E-01    0.36726E-02
    0.58400E+01   -0.60000E+01    0.00000E+00    0.10805E+00    0.24786E-01
    0.58400E+01   -0.40000E+01    0.00000E+00    0.13470E+00    0.10817E+00
    0.58400E+01   -0.20000E+01    0.00000E+00    0.14597E+00    0.19532E+00
    0.58400E+01    0.00000E+00    0.00000E+00    0.14602E+00    0.19585E+00
    0.58400E+01    0.20000E+01    0.00000E+00    0.13886E+00    0.13492E+00
    0.58400E+01    0.40000E+01    0.00000E+00    0.12250E+00    0.55812E-01
